city,date,period,from,to,prob,prob_l,prob_u,fraction
Philadelphia,2020-01-15,3,Sun,Rain,0.13315472471156126,0.1189842972289389,0.1503151249561022,0.5112635643617903
Philadelphia,2020-01-15,3,Sun,Snow,0.10895123488879288,0.09613758506356752,0.12374803845395749,0.5112635643617903
Philadelphia,2020-01-15,3,Sun,Sun,0.6156062436902463,0.590780166562192,0.6421710838791128,0.5112635643617903
Philadelphia,2020-01-22,4,Clouds,Clouds,0.26294715237165706,0.22064580501428135,0.3107337899156377,0.15561441161262154
Philadelphia,2020-01-22,4,Clouds,Rain,0.24293591206323747,0.20395034935423495,0.28454439354452643,0.15561441161262154
Philadelphia,2020-01-22,4,Clouds,Snow,0.11750148966019242,0.09483968781990444,0.14254147814791446,0.15561441161262154
Philadelphia,2020-01-22,4,Clouds,Sun,0.3739513219039544,0.3262527581167483,0.422754134150166,0.15561441161262154
Philadelphia,2020-01-22,4,Rain,Clouds,0.1412353333642827,0.11103290938476768,0.17778833703574162,0.20172313845695514
Philadelphia,2020-01-22,4,Rain,Rain,0.39075167775204633,0.3449443216889909,0.43504445529291746,0.20172313845695514
Philadelphia,2020-01-22,4,Rain,Snow,0.06621371664465359,0.05045544479001787,0.08416235004170977,0.20172313845695514
Philadelphia,2020-01-22,4,Rain,Sun,0.3998657190012418,0.35367498440085365,0.4458420448034396,0.20172313845695514
Philadelphia,2020-01-22,4,Snow,Clouds,0.1185395531451374,0.08985286944410756,0.15380401171927288,0.12800088323239275
Philadelphia,2020-01-22,4,Snow,Rain,0.1170132014796846,0.08585639288114061,0.1523752466788157,0.12800088323239275
Philadelphia,2020-01-22,4,Snow,Snow,0.31838848906738615,0.26488804395280785,0.37222622001987876,0.12800088323239275
Philadelphia,2020-01-22,4,Snow,Sun,0.446650547291801,0.3936936172082446,0.5009308632385384,0.12800088323239275
Philadelphia,2020-01-22,4,Sun,Clouds,0.13770831925328286,0.11384208716548679,0.15963579664485145,0.5146615666980306
Philadelphia,2020-01-22,4,Sun,Rain,0.13583860221481475,0.12170310887758465,0.15269907931907384,0.5146615666980306
Philadelphia,2020-01-22,4,Sun,Snow,0.10778754917207141,0.09501874770904875,0.12241267980156186,0.5146615666980306
Philadelphia,2020-01-22,4,Sun,Sun,0.6180931495464715,0.5934615908909294,0.6442917800304379,0.5146615666980306
Philadelphia,2020-01-29,5,Clouds,Clouds,0.25976658006334397,0.21846486292475675,0.3048121118307294,0.1529039916691016
Philadelphia,2020-01-29,5,Clouds,Rain,0.24785000454645256,0.20735527877516638,0.28779859694034504,0.1529039916691016
Philadelphia,2020-01-29,5,Clouds,Snow,0.11359638299096692,0.09214235307239417,0.13752245880778674,0.1529039916691016
Philadelphia,2020-01-29,5,Clouds,Sun,0.37673902206573173,0.3305232145135945,0.42361072598185234,0.1529039916691016
Philadelphia,2020-01-29,5,Rain,Clouds,0.14053695813889167,0.11174004521338457,0.1748474370943892,0.20577704958556411
Philadelphia,2020-01-29,5,Rain,Rain,0.39004581889036144,0.3451148922131476,0.4322444026114246,0.20577704958556411
Philadelphia,2020-01-29,5,Rain,Snow,0.06375755227823568,0.04885177246175254,0.08107465287318984,0.20577704958556411
Philadelphia,2020-01-29,5,Rain,Sun,0.4051952788625265,0.3592707297996549,0.44821929176484043,0.20577704958556411
Philadelphia,2020-01-29,5,Snow,Clouds,0.12078259638215715,0.09273228642615926,0.15347682700548643,0.1229579054273092
Philadelphia,2020-01-29,5,Snow,Rain,0.11421454711844159,0.08497035384688212,0.14985409603238584,0.1229579054273092
Philadelphia,2020-01-29,5,Snow,Snow,0.3136310760220076,0.2600080158848632,0.36199675479022425,0.1229579054273092
Philadelphia,2020-01-29,5,Snow,Sun,0.45180022016343224,0.4009254289432901,0.5043601724892961,0.1229579054273092
Philadelphia,2020-01-29,5,Sun,Clouds,0.13365924703541732,0.11198350367777352,0.1537788824858019,0.5183610533180251
Philadelphia,2020-01-29,5,Sun,Rain,0.1415966503649595,0.12683221231267952,0.15861241064755588,0.5183610533180251
Philadelphia,2020-01-29,5,Sun,Snow,0.10378945195226084,0.09158926722518573,0.1179065838657739,0.5183610533180251
Philadelphia,2020-01-29,5,Sun,Sun,0.6199957431043368,0.5960807850675267,0.6456716798706968,0.5183610533180251
Philadelphia,2020-02-05,6,Clouds,Clouds,0.25411619870178637,0.2181497951288615,0.2964710482008047,0.1496263805300014
Philadelphia,2020-02-05,6,Clouds,Rain,0.25746784823813884,0.21814408266627333,0.2924200288396699,0.1496263805300014
Philadelphia,2020-02-05,6,Clouds,Snow,0.10744225271820297,0.08703020540368739,0.13023173335053323,0.1496263805300014
Philadelphia,2020-02-05,6,Clouds,Sun,0.3802072649283448,0.3341498228500076,0.4242807416687708,0.1496263805300014
Philadelphia,2020-02-05,6,Rain,Clouds,0.1395485572845215,0.11235141727666753,0.17028319749238385,0.21384320175826066
Philadelphia,2020-02-05,6,Rain,Rain,0.39143557184034716,0.34868263378481007,0.42572839419778646,0.21384320175826066
Philadelphia,2020-02-05,6,Rain,Snow,0.06029204135865435,0.04598332779973591,0.07643259534320856,0.21384320175826066
Philadelphia,2020-02-05,6,Rain,Sun,0.4094704624131065,0.37099367000925554,0.44919121086435465,0.21384320175826066
Philadelphia,2020-02-05,6,Snow,Clouds,0.12203952617064609,0.09344461458538192,0.15433009630460603,0.11479064519889584
Philadelphia,2020-02-05,6,Snow,Rain,0.1131955713713347,0.08149038737448974,0.14857868678971137,0.11479064519889584
Philadelphia,2020-02-05,6,Snow,Snow,0.3044210321012082,0.2519894471857021,0.34820768955656756,0.11479064519889584
Philadelphia,2020-02-05,6,Snow,Sun,0.461054964191684,0.40806648981067817,0.5145173970880899,0.11479064519889584
Philadelphia,2020-02-05,6,Sun,Clouds,0.12990324479999532,0.11112128681356495,0.14922544174290808,0.5217397725128421
Philadelphia,2020-02-05,6,Sun,Rain,0.15074845514494206,0.13517443391309136,0.16768293565878678,0.5217397725128421
Philadelphia,2020-02-05,6,Sun,Snow,0.09754638699212168,0.08616198948182452,0.11078358964388078,0.5217397725128421
Philadelphia,2020-02-05,6,Sun,Sun,0.6218449266482957,0.596621357838364,0.6454172830943765,0.5217397725128421
Philadelphia,2020-02-12,7,Clouds,Clouds,0.24776100128140535,0.21443461328448832,0.29039178250968267,0.1459934963655616
Philadelphia,2020-02-12,7,Clouds,Rain,0.2709562540565559,0.2320392890699426,0.30707468683067995,0.1459934963655616
Philadelphia,2020-02-12,7,Clouds,Snow,0.099189785111027,0.08031426731290302,0.1193411812283587,0.1459934963655616
Philadelphia,2020-02-12,7,Clouds,Sun,0.3823100435058524,0.33686510505197,0.42265982193581464,0.1459934963655616
Philadelphia,2020-02-12,7,Rain,Clouds,0.13764859849477207,0.11190773444379856,0.16343536853973384,0.2248656884807652
Philadelphia,2020-02-12,7,Rain,Rain,0.39323301851903203,0.3517103043722449,0.4282785969145303,0.2248656884807652
Philadelphia,2020-02-12,7,Rain,Snow,0.05556027121866985,0.04212015651441964,0.07010977963602691,0.2248656884807652
Philadelphia,2020-02-12,7,Rain,Sun,0.41451023511478124,0.379280934493728,0.4529488002256095,0.2248656884807652
Philadelphia,2020-02-12,7,Snow,Clouds,0.12333477414438651,0.09239583910009827,0.1573950872522114,0.10395915864247561
Philadelphia,2020-02-12,7,Snow,Rain,0.11354309324050954,0.07973877718972547,0.1524452399425609,0.10395915864247561
Philadelphia,2020-02-12,7,Snow,Snow,0.2908573618978254,0.24039458259026913,0.3367278014456235,0.10395915864247561
Philadelphia,2020-02-12,7,Snow,Sun,0.4707076030789129,0.4157074965331484,0.52525150152385,0.10395915864247561
Philadelphia,2020-02-12,7,Sun,Clouds,0.12586073745710957,0.10800320440070105,0.1432888534273578,0.5251816565111975
Philadelphia,2020-02-12,7,Sun,Rain,0.1621523396588059,0.1454432774259387,0.18038121675919833,0.5251816565111975
Philadelphia,2020-02-12,7,Sun,Snow,0.08908197737073528,0.07869477757750759,0.10093858282529987,0.5251816565111975
Philadelphia,2020-02-12,7,Sun,Sun,0.623423052076631,0.5975363887572884,0.6443514799814026,0.5251816565111975
Philadelphia,2020-02-19,8,Clouds,Clouds,0.24142938437520384,0.20891484576662053,0.28448065507635034,0.14253652700601985
Philadelphia,2020-02-19,8,Clouds,Rain,0.2862971062079841,0.24577446037850792,0.32419177007368166,0.14253652700601985
Philadelphia,2020-02-19,8,Clouds,Snow,0.08939184323040061,0.0718588962475959,0.10707702614780434,0.14253652700601985
Philadelphia,2020-02-19,8,Clouds,Sun,0.3824677880187187,0.3369504985506886,0.4220795071253012,0.14253652700601985
Philadelphia,2020-02-19,8,Rain,Clouds,0.13601995320449606,0.1103989913597032,0.1587120996305886,0.23796270749341608
Philadelphia,2020-02-19,8,Rain,Rain,0.39529318146888126,0.3552937118067351,0.430185598272397,0.23796270749341608
Philadelphia,2020-02-19,8,Rain,Snow,0.049932821200285984,0.037992347049912535,0.06320315853358098,0.23796270749341608
Philadelphia,2020-02-19,8,Rain,Sun,0.41853053067998885,0.3844623212208761,0.45580076631916144,0.23796270749341608
Philadelphia,2020-02-19,8,Snow,Clouds,0.1237650841704186,0.09120454264265729,0.1612827258637736,0.09173614854250861
Philadelphia,2020-02-19,8,Snow,Rain,0.115485297422974,0.07729836278433731,0.15819726698666398,0.09173614854250861
Philadelphia,2020-02-19,8,Snow,Snow,0.2757254707739747,0.2266167221043433,0.3282382777718952,0.09173614854250861
Philadelphia,2020-02-19,8,Snow,Sun,0.4849367144398782,0.41941546668843077,0.5411479666279753,0.09173614854250861
Philadelphia,2020-02-19,8,Sun,Clouds,0.1220733956620119,0.1049215136086756,0.13947658867198087,0.5277646169580554
Philadelphia,2020-02-19,8,Sun,Rain,0.1753334228109218,0.15732938440384409,0.1954545728902214,0.5277646169580554
Philadelphia,2020-02-19,8,Sun,Snow,0.07926538937464286,0.0699575233930602,0.08960453593677636,0.5277646169580554
Philadelphia,2020-02-19,8,Sun,Sun,0.6238666959793573,0.5974939434371536,0.6444119970425624,0.5277646169580554
Philadelphia,2020-02-26,9,Clouds,Clouds,0.2365769941885238,0.20341055136745637,0.28153388805850077,0.13937625124939765
Philadelphia,2020-02-26,9,Clouds,Rain,0.3039955058499276,0.2600062209006452,0.34540528007323934,0.13937625124939765
Philadelphia,2020-02-26,9,Clouds,Snow,0.07859055141466557,0.06327836166458499,0.09414473077125404,0.13937625124939765
Philadelphia,2020-02-26,9,Clouds,Sun,0.3806194844234184,0.335821532078889,0.4208300036822146,0.13937625124939765
Philadelphia,2020-02-26,9,Rain,Clouds,0.13394227928240282,0.10993252275380236,0.15710641165260752,0.25261144551958975
Philadelphia,2020-02-26,9,Rain,Rain,0.3997654925928622,0.3587043394720475,0.43459700205195473,0.25261144551958975
Philadelphia,2020-02-26,9,Rain,Snow,0.043756715659913036,0.03338870570419342,0.055445194715310335,0.25261144551958975
Philadelphia,2020-02-26,9,Rain,Sun,0.42183535719705456,0.38841431132217497,0.45995234652555095,0.25261144551958975
Philadelphia,2020-02-26,9,Snow,Clouds,0.12363362385861407,0.0899892583674925,0.1691277466303771,0.07893769024431148
Philadelphia,2020-02-26,9,Snow,Rain,0.11660199249340236,0.07579463820871979,0.169298686345152,0.07893769024431148
Philadelphia,2020-02-26,9,Snow,Snow,0.25939567283387344,0.20761010870174762,0.3216842413424673,0.07893769024431148
Philadelphia,2020-02-26,9,Snow,Sun,0.4959195288492696,0.4273170530071877,0.5573897095675813,0.07893769024431148
Philadelphia,2020-02-26,9,Sun,Clouds,0.11866949791125181,0.10162523527543459,0.13699040301682924,0.529074612986701
Philadelphia,2020-02-26,9,Sun,Rain,0.18902779604858105,0.16985616209108562,0.2097268753262232,0.529074612986701
Philadelphia,2020-02-26,9,Sun,Snow,0.06887740799521949,0.06065606111624482,0.07777563596402418,0.529074612986701
Philadelphia,2020-02-26,9,Sun,Sun,0.6241645542001852,0.597221536102029,0.645071754729333,0.529074612986701
Philadelphia,2020-03-04,10,Clouds,Clouds,0.2336896343169729,0.19754800871670092,0.27941164338694247,0.13652388700849782
Philadelphia,2020-03-04,10,Clouds,Rain,0.322241319613982,0.2763973165531706,0.36895103061151224,0.13652388700849782
Philadelphia,2020-03-04,10,Clouds,Snow,0.06741084967415346,0.054229286103622834,0.08173497161443036,0.13652388700849782
Philadelphia,2020-03-04,10,Clouds,Sun,0.3757834177290392,0.33022354572132706,0.41761476475825055,0.13652388700849782
Philadelphia,2020-03-04,10,Rain,Clouds,0.13197207962880453,0.10694456835366811,0.15589259547466455,0.26786588209551004
Philadelphia,2020-03-04,10,Rain,Rain,0.405830129032155,0.36345127386701304,0.4442359438935233,0.26786588209551004
Philadelphia,2020-03-04,10,Rain,Snow,0.0373715595400199,0.02835146570648336,0.047774683524111884,0.26786588209551004
Philadelphia,2020-03-04,10,Rain,Sun,0.4256786200861017,0.3888368956860288,0.46172814927271855,0.26786588209551004
Philadelphia,2020-03-04,10,Snow,Clouds,0.1248727978111036,0.08813021400566332,0.17956493903179616,0.06612471198159432
Philadelphia,2020-03-04,10,Snow,Rain,0.11973954915702001,0.07696690375901116,0.17588754502220233,0.06612471198159432
Philadelphia,2020-03-04,10,Snow,Snow,0.2450526764765979,0.19040303941467912,0.31645482681221526,0.06612471198159432
Philadelphia,2020-03-04,10,Snow,Sun,0.5054657504170568,0.4262148053469643,0.5768019916837139,0.06612471198159432
Philadelphia,2020-03-04,10,Sun,Clouds,0.1151969476616419,0.09815519472642861,0.134800319010806,0.5294855189143978
Philadelphia,2020-03-04,10,Sun,Rain,0.20248706122422983,0.18219258295884155,0.2251722493199189,0.5294855189143978
Philadelphia,2020-03-04,10,Sun,Snow,0.05797872848571962,0.05095370887179315,0.0654785090705973,0.5294855189143978
Philadelphia,2020-03-04,10,Sun,Sun,0.624510618718805,0.5968705512865016,0.6476209323335579,0.5294855189143978
Philadelphia,2020-03-11,11,Clouds,Clouds,0.23257464171622544,0.19478133835948924,0.2834457012746239,0.13427224019425588
Philadelphia,2020-03-11,11,Clouds,Rain,0.3407072792286787,0.29075162005292954,0.38861174194001213,0.13427224019425588
Philadelphia,2020-03-11,11,Clouds,Snow,0.056591737777822004,0.0451503827603242,0.07032148370221171,0.13427224019425588
Philadelphia,2020-03-11,11,Clouds,Sun,0.36855764558800896,0.32193656700901974,0.4124381120180787,0.13427224019425588
Philadelphia,2020-03-11,11,Rain,Clouds,0.12968328781206923,0.10547337610835864,0.154394686452135,0.2832119396396718
Philadelphia,2020-03-11,11,Rain,Rain,0.4124557680520554,0.37029604419738893,0.45300914069822373,0.2832119396396718
Philadelphia,2020-03-11,11,Rain,Snow,0.031167596481560828,0.02351444422202946,0.040290853065664094,0.2832119396396718
Philadelphia,2020-03-11,11,Rain,Sun,0.4256548470691989,0.3870796375247332,0.4636096189959933,0.2832119396396718
Philadelphia,2020-03-11,11,Snow,Clouds,0.1266060914299324,0.08531245586378164,0.19071470816833735,0.054144726673801505
Philadelphia,2020-03-11,11,Snow,Rain,0.12326589080515665,0.07341452110705486,0.18374842512892647,0.054144726673801505
Philadelphia,2020-03-11,11,Snow,Snow,0.23076582739174833,0.17345629794273942,0.3079459552040723,0.054144726673801505
Philadelphia,2020-03-11,11,Snow,Sun,0.5130111821440493,0.4281028691260308,0.5945968898621955,0.054144726673801505
Philadelphia,2020-03-11,11,Sun,Clouds,0.11240075489171611,0.09502202044472535,0.13317555125722694,0.5283710934922707
Philadelphia,2020-03-11,11,Sun,Rain,0.21542921905217682,0.19408549744724685,0.23841044583239604,0.5283710934922707
Philadelphia,2020-03-11,11,Sun,Snow,0.0476849034713233,0.0417859577303816,0.054074491055810345,0.5283710934922707
Philadelphia,2020-03-11,11,Sun,Sun,0.6250805333907632,0.5966052439070162,0.6507453915296046,0.5283710934922707
Philadelphia,2020-03-18,12,Clouds,Clouds,0.23438675769866935,0.1969383574271789,0.2838911214670209,0.13307884250974736
Philadelphia,2020-03-18,12,Clouds,Rain,0.35845773749052945,0.30973918219012886,0.40736130700118844,0.13307884250974736
Philadelphia,2020-03-18,12,Clouds,Snow,0.04651575998060577,0.036952473753989634,0.05855573110392853,0.13307884250974736
Philadelphia,2020-03-18,12,Clouds,Sun,0.35773467378021495,0.3130589480255064,0.40416538275482594,0.13307884250974736
Philadelphia,2020-03-18,12,Rain,Clouds,0.12813541323748426,0.10410240782029727,0.1543634425156621,0.2976360930615344
Philadelphia,2020-03-18,12,Rain,Rain,0.42068741487067457,0.38025376189190335,0.4604363969738221,0.2976360930615344
Philadelphia,2020-03-18,12,Rain,Snow,0.02546467910117814,0.019029751181388443,0.03361091450502263,0.2976360930615344
Philadelphia,2020-03-18,12,Rain,Sun,0.4243189528263548,0.3852691244998908,0.4618703573851599,0.2976360930615344
Philadelphia,2020-03-18,12,Snow,Clouds,0.12928656027071816,0.08180708051632486,0.20241814814054332,0.04344184798025546
Philadelphia,2020-03-18,12,Snow,Rain,0.12702028819663638,0.07073745051719003,0.1959235154244212,0.04344184798025546
Philadelphia,2020-03-18,12,Snow,Snow,0.21933042939284095,0.1524594951297072,0.3033692536241339,0.04344184798025546
Philadelphia,2020-03-18,12,Snow,Sun,0.5165020421684892,0.427372102402753,0.6094044732398063,0.04344184798025546
Philadelphia,2020-03-18,12,Sun,Clouds,0.11031678792737604,0.0928364477511133,0.1300738229756459,0.5258432164484628
Philadelphia,2020-03-18,12,Sun,Rain,0.22616468805643186,0.20547754644652488,0.24799652594002303,0.5258432164484628
Philadelphia,2020-03-18,12,Sun,Snow,0.0382318696670602,0.03349159553038005,0.04410824863394863,0.5258432164484628
Philadelphia,2020-03-18,12,Sun,Sun,0.6256963656549611,0.5979673733630062,0.6530437090559069,0.5258432164484628
Philadelphia,2020-03-25,13,Clouds,Clouds,0.23865405386783387,0.20141030456907527,0.2870321769043963,0.13260023598705822
Philadelphia,2020-03-25,13,Clouds,Rain,0.3762150567682536,0.3273080699966738,0.422128228080785,0.13260023598705822
Philadelphia,2020-03-25,13,Clouds,Snow,0.0374812031316086,0.029263414110129046,0.04886063279751819,0.13260023598705822
Philadelphia,2020-03-25,13,Clouds,Sun,0.3454852833945079,0.30152227388389957,0.39112413138616997,0.13260023598705822
Philadelphia,2020-03-25,13,Rain,Clouds,0.1280557418498353,0.10473021583624145,0.15310880118024423,0.31138818733187795
Philadelphia,2020-03-25,13,Rain,Rain,0.4305621113884428,0.3923378273357653,0.4701034856190965,0.31138818733187795
Philadelphia,2020-03-25,13,Rain,Snow,0.020485680380614574,0.014987723988942617,0.028038494870819487,0.31138818733187795
Philadelphia,2020-03-25,13,Rain,Sun,0.4207168810938828,0.3819935008566895,0.4572069647697842,0.31138818733187795
Philadelphia,2020-03-25,13,Snow,Clouds,0.13245272123337892,0.07887340643482224,0.2199794331087234,0.034167164502819994
Philadelphia,2020-03-25,13,Snow,Rain,0.13143655298875595,0.0691077856695688,0.21082566111532836,0.034167164502819994
Philadelphia,2020-03-25,13,Snow,Snow,0.20935142092390074,0.1352171758220647,0.30206024228888717,0.034167164502819994
Philadelphia,2020-03-25,13,Snow,Sun,0.5170957058966936,0.4207050778981851,0.6197182073653587,0.034167164502819994
Philadelphia,2020-03-25,13,Sun,Clouds,0.10813388492035717,0.09160100987795991,0.12770307051883728,0.5218444121782438
Philadelphia,2020-03-25,13,Sun,Rain,0.23502340410038178,0.2147925573901755,0.2577697531683314,0.5218444121782438
Philadelphia,2020-03-25,13,Sun,Snow,0.02995719268933198,0.02626498652192633,0.034514730961118234,0.5218444121782438
Philadelphia,2020-03-25,13,Sun,Sun,0.6263687854992129,0.5997188128744819,0.6544526337905863,0.5218444121782438
Philadelphia,2020-04-01,14,Clouds,Clouds,0.24777162811099554,0.20815477728005932,0.2927339995169767,0.1335117396194463
Philadelphia,2020-04-01,14,Clouds,Rain,0.391318040498421,0.3448275261637501,0.4381320931750302,0.1335117396194463
Philadelphia,2020-04-01,14,Clouds,Snow,0.02976170025041144,0.022526492098645427,0.04054251948243875,0.1335117396194463
Philadelphia,2020-04-01,14,Clouds,Sun,0.3301716993806697,0.28688556383077735,0.3737724088454266,0.1335117396194463
Philadelphia,2020-04-01,14,Rain,Clouds,0.12836074152608556,0.10658252509564542,0.1519079401977836,0.32397633588421926
Philadelphia,2020-04-01,14,Rain,Rain,0.4413166907898238,0.4044405117388849,0.47747056790138637,0.32397633588421926
Philadelphia,2020-04-01,14,Rain,Snow,0.01621362835035718,0.011660456140026509,0.02311324175773645,0.32397633588421926
Philadelphia,2020-04-01,14,Rain,Sun,0.41450804179825895,0.3784898553027948,0.4491774804129638,0.32397633588421926
Philadelphia,2020-04-01,14,Snow,Clouds,0.13683604779062908,0.07468498791822542,0.2327195389925161,0.026389635764300604
Philadelphia,2020-04-01,14,Snow,Rain,0.13663335434779234,0.0689110799342151,0.23081068652250603,0.026389635764300604
Philadelphia,2020-04-01,14,Snow,Snow,0.2023864020841003,0.12132706451927736,0.3070956563366206,0.026389635764300604
Philadelphia,2020-04-01,14,Snow,Sun,0.5162683303802766,0.4050234191122176,0.6280777296346205,0.026389635764300604
Philadelphia,2020-04-01,14,Sun,Clouds,0.10688264238986725,0.09156454826556143,0.12562621958779652,0.5161222887320339
Philadelphia,2020-04-01,14,Sun,Rain,0.24215051261781417,0.22282025559426483,0.26417090286259115,0.5161222887320339
Philadelphia,2020-04-01,14,Sun,Snow,0.022879357046927867,0.020014054987702496,0.027101392037833988,0.5161222887320339
Philadelphia,2020-04-01,14,Sun,Sun,0.6274778677571614,0.6027391839660436,0.6537250461849184,0.5161222887320339
Philadelphia,2020-04-08,15,Clouds,Clouds,0.2576220405013031,0.218324285341721,0.3004426383906553,0.13498211753877726
Philadelphia,2020-04-08,15,Clouds,Rain,0.4039048205488633,0.35832329251842726,0.4488042334227852,0.13498211753877726
Philadelphia,2020-04-08,15,Clouds,Snow,0.02326861748560663,0.017016286003403207,0.03389975445309147,0.13498211753877726
Philadelphia,2020-04-08,15,Clouds,Sun,0.3137915970562125,0.2716645722033684,0.35381205818096007,0.13498211753877726
Philadelphia,2020-04-08,15,Rain,Clouds,0.12913663022887234,0.10879043417653635,0.1489942648717954,0.33496574067762874
Philadelphia,2020-04-08,15,Rain,Rain,0.45177681684377924,0.4207817643211005,0.48487063374849976,0.33496574067762874
Philadelphia,2020-04-08,15,Rain,Snow,0.012549960298727268,0.008867853547509096,0.019263166272625986,0.33496574067762874
Philadelphia,2020-04-08,15,Rain,Sun,0.4068929166978635,0.37283457280185206,0.439524618542549,0.33496574067762874
Philadelphia,2020-04-08,15,Snow,Clouds,0.13970738158840917,0.07185190316491405,0.25223854387418676,0.01998336106624121
Philadelphia,2020-04-08,15,Snow,Rain,0.140692480833585,0.06700288518900638,0.2564355568184714,0.01998336106624121
Philadelphia,2020-04-08,15,Snow,Snow,0.19527355511402938,0.11360046213288595,0.3125493549366226,0.01998336106624121
Philadelphia,2020-04-08,15,Snow,Sun,0.511921720430437,0.3816733646297893,0.6343184557532006,0.01998336106624121
Philadelphia,2020-04-08,15,Sun,Clouds,0.10601540657210837,0.09094254754702213,0.12341975237745051,0.5100687807173527
Philadelphia,2020-04-08,15,Sun,Rain,0.24721181830651112,0.22795663795696636,0.26810092714512146,0.5100687807173527
Philadelphia,2020-04-08,15,Sun,Snow,0.01710354772825634,0.014866681780896816,0.020512444282488898,0.5100687807173527
Philadelphia,2020-04-08,15,Sun,Sun,0.6290688483686111,0.6060047038373865,0.6544656649115139,0.5100687807173527
Philadelphia,2020-04-15,16,Clouds,Clouds,0.26912138039819333,0.2284497479960098,0.3094890445145264,0.1372013320081865
Philadelphia,2020-04-15,16,Clouds,Rain,0.4143823442140193,0.3705004778094936,0.46006414763651265,0.1372013320081865
Philadelphia,2020-04-15,16,Clouds,Snow,0.018141878101968704,0.012549204318059958,0.028484596975528367,0.1372013320081865
Philadelphia,2020-04-15,16,Clouds,Sun,0.2969765483009195,0.2580141262252958,0.33602144364340025,0.1372013320081865
Philadelphia,2020-04-15,16,Rain,Clouds,0.1297509179732662,0.11114540682719712,0.14636447599230862,0.3439447227291044
Philadelphia,2020-04-15,16,Rain,Rain,0.460835311583609,0.43245136275306184,0.4911612392330576,0.3439447227291044
Philadelphia,2020-04-15,16,Rain,Snow,0.009716708571309577,0.00660250056054216,0.01610842636659289,0.3439447227291044
Philadelphia,2020-04-15,16,Rain,Sun,0.39934913720294174,0.3669126636229495,0.43005175718503863,0.3439447227291044
Philadelphia,2020-04-15,16,Snow,Clouds,0.14428886089088894,0.06806793738242278,0.2657225693287526,0.015015852386368697
Philadelphia,2020-04-15,16,Snow,Rain,0.1431129801241347,0.06698208487266277,0.2830421221529029,0.015015852386368697
Philadelphia,2020-04-15,16,Snow,Snow,0.1911439750760032,0.1036305518731567,0.3262301998231969,0.015015852386368697
Philadelphia,2020-04-15,16,Snow,Sun,0.5013168748433412,0.350258645392372,0.638867544080084,0.015015852386368697
Philadelphia,2020-04-15,16,Sun,Clouds,0.1059414226376556,0.09064686060354987,0.12158169784145025,0.5038380928763403
Philadelphia,2020-04-15,16,Sun,Rain,0.2504242288159117,0.23061268767710003,0.2708436110782082,0.5038380928763403
Philadelphia,2020-04-15,16,Sun,Snow,0.01250980015617115,0.01076891036526709,0.015485843137949323,0.5038380928763403
Philadelphia,2020-04-15,16,Sun,Sun,0.6307977609659301,0.6084094357506087,0.6556474732854674,0.5038380928763403
Philadelphia,2020-04-22,17,Clouds,Clouds,0.2810613219424008,0.23962762233280077,0.31948685545404865,0.1398684894915553
Philadelphia,2020-04-22,17,Clouds,Rain,0.42177580703027706,0.3800085242654271,0.470116886587268,0.1398684894915553
Philadelphia,2020-04-22,17,Clouds,Snow,0.014106931848198237,0.009170484782416222,0.02430435266102233,0.1398684894915553
Philadelphia,2020-04-22,17,Clouds,Sun,0.28132540983080245,0.24327010662398213,0.31957440464211445,0.1398684894915553
Philadelphia,2020-04-22,17,Rain,Clouds,0.13227695850860716,0.11288701176100732,0.14848715223636805,0.35104281456765757
Philadelphia,2020-04-22,17,Rain,Rain,0.468632127511966,0.43849834665965304,0.4997012070869348,0.35104281456765757
Philadelphia,2020-04-22,17,Rain,Snow,0.007532153265455666,0.004835502464557056,0.01321622038108753,0.35104281456765757
Philadelphia,2020-04-22,17,Rain,Sun,0.3919128493976306,0.35936232806297563,0.42240484323140265,0.35104281456765757
Philadelphia,2020-04-22,17,Snow,Clouds,0.14924553871085894,0.06304415649588178,0.28503808192315094,0.011239858301108945
Philadelphia,2020-04-22,17,Snow,Rain,0.1453275197887507,0.06485130294977891,0.3089476936507134,0.011239858301108945
Philadelphia,2020-04-22,17,Snow,Snow,0.1883228551911863,0.09399472316401769,0.34819899481428573,0.011239858301108945
Philadelphia,2020-04-22,17,Snow,Sun,0.48673715073533486,0.31886208033037355,0.6468919463541435,0.011239858301108945
Philadelphia,2020-04-22,17,Sun,Clouds,0.10506103058312434,0.09093931322808371,0.12095346842725938,0.49784883763967813
Philadelphia,2020-04-22,17,Sun,Rain,0.25219491228258684,0.2322460936352489,0.27382874577011684,0.49784883763967813
Philadelphia,2020-04-22,17,Sun,Snow,0.009028169530885349,0.007673227245018999,0.011755461509304704,0.49784883763967813
Philadelphia,2020-04-22,17,Sun,Sun,0.6326277375926658,0.6095391379168407,0.6580292837273903,0.49784883763967813
Philadelphia,2020-04-29,18,Clouds,Clouds,0.290864961842797,0.24826663695878257,0.33315114581303684,0.1420093674618662
Philadelphia,2020-04-29,18,Clouds,Rain,0.4273258164901433,0.38422576892363325,0.475473925660444,0.1420093674618662
Philadelphia,2020-04-29,18,Clouds,Snow,0.011013049377821995,0.006662987634810739,0.02021002496900215,0.1420093674618662
Philadelphia,2020-04-29,18,Clouds,Sun,0.2677582521582441,0.22979928904417546,0.3098657926617607,0.1420093674618662
