city,date,period,from,to,prob,prob_l,prob_u,fraction
Minneapolis,2020-04-08,15,Rain,Rain,0.4639856480146335,0.42272809949348145,0.4996108644176151,0.27612456962686127
Minneapolis,2020-04-08,15,Rain,Snow,0.06576648504845614,0.05432355540634728,0.07941884909635064,0.27612456962686127
Minneapolis,2020-04-08,15,Rain,Sun,0.31979134595951697,0.28699494109790086,0.358546962935502,0.27612456962686127
Minneapolis,2020-04-08,15,Snow,Clouds,0.18368887848950594,0.12791980415372317,0.2599184155535438,0.06442838322302184
Minneapolis,2020-04-08,15,Snow,Rain,0.10358652450677405,0.05902028496474331,0.15862918828654882,0.06442838322302184
Minneapolis,2020-04-08,15,Snow,Snow,0.23506984246303242,0.1718751150175497,0.3087612400756049,0.06442838322302184
Minneapolis,2020-04-08,15,Snow,Sun,0.4708897538556681,0.38779750521967116,0.555053631963302,0.06442838322302184
Minneapolis,2020-04-08,15,Sun,Clouds,0.14412091237477395,0.12135577083968727,0.16369181015501788,0.48810366249796766
Minneapolis,2020-04-08,15,Sun,Rain,0.1866446678739338,0.16805406489758326,0.20742579194814725,0.48810366249796766
Minneapolis,2020-04-08,15,Sun,Snow,0.04106014605589933,0.03629854080187275,0.04620689881644918,0.48810366249796766
Minneapolis,2020-04-08,15,Sun,Sun,0.6281011078109975,0.6013927720875536,0.655011700315699,0.48810366249796766
Minneapolis,2020-04-15,16,Clouds,Clouds,0.2616147047721759,0.22025828322290944,0.30181320889291663,0.16391404968958986
Minneapolis,2020-04-15,16,Clouds,Rain,0.3245487636212443,0.27895109740462987,0.3697360910578734,0.16391404968958986
Minneapolis,2020-04-15,16,Clouds,Snow,0.05099878897489812,0.034480684659166934,0.07563292160338006,0.16391404968958986
Minneapolis,2020-04-15,16,Clouds,Sun,0.36307301027068517,0.3160961746156678,0.41311193111761046,0.16391404968958986
Minneapolis,2020-04-15,16,Rain,Clouds,0.14574067283478004,0.12104845263164081,0.1748356327883296,0.31051689932327614
Minneapolis,2020-04-15,16,Rain,Rain,0.48207590558016356,0.44295095711155774,0.5144387732609303,0.31051689932327614
Minneapolis,2020-04-15,16,Rain,Snow,0.048371793403771325,0.03975654966977315,0.060163051728810035,0.31051689932327614
Minneapolis,2020-04-15,16,Rain,Sun,0.3218335520885981,0.2933998156274703,0.35843930977221494,0.31051689932327614
Minneapolis,2020-04-15,16,Snow,Clouds,0.18675693257684745,0.12376222060828461,0.2831936280445245,0.04855492261122739
Minneapolis,2020-04-15,16,Snow,Rain,0.1194573045917077,0.0672114207818719,0.181863693977415,0.04855492261122739
Minneapolis,2020-04-15,16,Snow,Snow,0.22399356552114585,0.15838413508944393,0.3183057598387684,0.04855492261122739
Minneapolis,2020-04-15,16,Snow,Sun,0.459981230242128,0.36476406687927043,0.5587624695986939,0.04855492261122739
Minneapolis,2020-04-15,16,Sun,Clouds,0.1395323466977444,0.11808326857753143,0.15795912956679387,0.4770141283759066
Minneapolis,2020-04-15,16,Sun,Rain,0.21286968675751472,0.19225144176335665,0.23613741836293312,0.4770141283759066
Minneapolis,2020-04-15,16,Sun,Snow,0.029883491260947317,0.02617653576409365,0.03465577811354371,0.4770141283759066
Minneapolis,2020-04-15,16,Sun,Sun,0.6180026223356183,0.5926212413425768,0.6454208055822324,0.4770141283759066
Minneapolis,2020-04-22,17,Clouds,Clouds,0.24367607891494664,0.2030155287611538,0.2859084773599717,0.15595411790296304
Minneapolis,2020-04-22,17,Clouds,Rain,0.3552769497582512,0.3041022770732661,0.4044578260507019,0.15595411790296304
Minneapolis,2020-04-22,17,Clouds,Snow,0.040151964468545936,0.025071654347587055,0.06221278408822571,0.15595411790296304
Minneapolis,2020-04-22,17,Clouds,Sun,0.36262694884038377,0.3140891819912487,0.4123912619926229,0.15595411790296304
Minneapolis,2020-04-22,17,Rain,Clouds,0.14139519645160115,0.11782980380898822,0.17071986787693635,0.3403802084010093
Minneapolis,2020-04-22,17,Rain,Rain,0.4951457949441459,0.4588017714467981,0.5284511050073648,0.3403802084010093
Minneapolis,2020-04-22,17,Rain,Snow,0.0349672185789954,0.028026021464791932,0.04471309063354058,0.3403802084010093
Minneapolis,2020-04-22,17,Rain,Sun,0.32661625849808334,0.298048488723053,0.3603225692588251,0.3403802084010093
Minneapolis,2020-04-22,17,Snow,Clouds,0.19071273296015864,0.11942262943981183,0.30128577848795524,0.03576704118431383
Minneapolis,2020-04-22,17,Snow,Rain,0.1358926655283367,0.07437289034181606,0.2025719009883299,0.03576704118431383
Minneapolis,2020-04-22,17,Snow,Snow,0.21194748746854164,0.14585755132461461,0.3341361533620809,0.03576704118431383
Minneapolis,2020-04-22,17,Snow,Sun,0.4454856609615771,0.3379439694849918,0.561345513479985,0.03576704118431383
Minneapolis,2020-04-22,17,Sun,Clouds,0.13433257302518484,0.11496832570998308,0.1513848872984489,0.4678986325117139
Minneapolis,2020-04-22,17,Sun,Rain,0.2377673205089134,0.2144519797172263,0.2631763075801513,0.4678986325117139
Minneapolis,2020-04-22,17,Sun,Snow,0.02134703436742819,0.018382755079286252,0.025616257875599888,0.4678986325117139
Minneapolis,2020-04-22,17,Sun,Sun,0.606525986211572,0.5801880245212144,0.6344499295852197,0.4678986325117139
Minneapolis,2020-04-29,18,Clouds,Clouds,0.22594600404758353,0.18816440603369067,0.2687929823682802,0.14761129120576086
Minneapolis,2020-04-29,18,Clouds,Rain,0.3820940344347292,0.3274923222653626,0.4374763594190023,0.14761129120576086
Minneapolis,2020-04-29,18,Clouds,Snow,0.03158536726134702,0.018000140008069883,0.050711051129427656,0.14761129120576086
Minneapolis,2020-04-29,18,Clouds,Sun,0.36055401560478684,0.3079482365063072,0.4155756449879056,0.14761129120576086
Minneapolis,2020-04-29,18,Rain,Clouds,0.13662469618357845,0.11426540083841977,0.16359839840596468,0.3652176619620727
Minneapolis,2020-04-29,18,Rain,Rain,0.5046924406231454,0.469650196834302,0.5369289429756506,0.3652176619620727
Minneapolis,2020-04-29,18,Rain,Snow,0.02481880474560181,0.01960020932594791,0.03384266223908018,0.3652176619620727
Minneapolis,2020-04-29,18,Rain,Sun,0.332784612166909,0.30081892987073744,0.36882209810861255,0.3652176619620727
Minneapolis,2020-04-29,18,Snow,Clouds,0.19517783638648967,0.11201161331423001,0.32547020082958145,0.0260063099891935
Minneapolis,2020-04-29,18,Snow,Rain,0.15269175764261453,0.0803369782159253,0.22284648911535843,0.0260063099891935
Minneapolis,2020-04-29,18,Snow,Snow,0.20672484222257445,0.13166284843215176,0.3461094527497842,0.0260063099891935
Minneapolis,2020-04-29,18,Snow,Sun,0.4305219944470672,0.31019761744775176,0.5601174859577105,0.0260063099891935
Minneapolis,2020-04-29,18,Sun,Clouds,0.1282476035218121,0.109359681988673,0.14556998080903238,0.461164736842973
Minneapolis,2020-04-29,18,Sun,Rain,0.2605811171910143,0.23412497903860294,0.2875633437413029,0.461164736842973
Minneapolis,2020-04-29,18,Sun,Snow,0.01491544818098487,0.012598007392941805,0.018679515319789945,0.461164736842973
Minneapolis,2020-04-29,18,Sun,Sun,0.5958032171502217,0.5682612852428144,0.6243577179725539,0.461164736842973
Minneapolis,2020-05-06,19,Clouds,Clouds,0.20993892631130942,0.17508788753969473,0.2591310420192322,0.13911381606056675
Minneapolis,2020-05-06,19,Clouds,Rain,0.404731324003038,0.3486688727283196,0.46357087926594587,0.13911381606056675
Minneapolis,2020-05-06,19,Clouds,Snow,0.024684931720283604,0.01304010694569449,0.04124012010709843,0.13911381606056675
Minneapolis,2020-05-06,19,Clouds,Sun,0.35941457408982047,0.30166498727117796,0.41696577189023193,0.13911381606056675
Minneapolis,2020-05-06,19,Rain,Clouds,0.1308147578177098,0.10918179627253548,0.15833479424354402,0.3836116837280191
Minneapolis,2020-05-06,19,Rain,Rain,0.5092698803725596,0.47073206902635634,0.5418046929313278,0.3836116837280191
Minneapolis,2020-05-06,19,Rain,Snow,0.017522476526752286,0.01331248360277315,0.025412747312223642,0.3836116837280191
Minneapolis,2020-05-06,19,Rain,Sun,0.3414502117112179,0.3074640322916583,0.3808528289443499,0.3836116837280191
Minneapolis,2020-05-06,19,Snow,Clouds,0.20077444932724228,0.10396035651107104,0.34773489457639983,0.01868789951989804
Minneapolis,2020-05-06,19,Snow,Rain,0.16554871136731567,0.08784911631464731,0.24522920045218405,0.01868789951989804
Minneapolis,2020-05-06,19,Snow,Snow,0.20224523630213012,0.12226530300218513,0.35315626978032566,0.01868789951989804
Minneapolis,2020-05-06,19,Snow,Sun,0.4130221959415774,0.27907178599205884,0.5563928452162722,0.01868789951989804
Minneapolis,2020-05-06,19,Sun,Clouds,0.12173245073564277,0.10447924381476298,0.1403969785354978,0.45858660069151613
Minneapolis,2020-05-06,19,Sun,Rain,0.2800786266071904,0.25241808211214845,0.3077278859921392,0.45858660069151613
Minneapolis,2020-05-06,19,Sun,Snow,0.010319636436228125,0.008526393526724886,0.013738015503848441,0.45858660069151613
Minneapolis,2020-05-06,19,Sun,Sun,0.587439113278811,0.558985541715558,0.6175876498934738,0.45858660069151613
Minneapolis,2020-05-13,20,Clouds,Clouds,0.19811954121788236,0.16384482825581181,0.2500629637584863,0.13163469904749278
Minneapolis,2020-05-13,20,Clouds,Rain,0.42178985417469833,0.36525313491175326,0.48104741172310056,0.13163469904749278
Minneapolis,2020-05-13,20,Clouds,Snow,0.019616788020212085,0.009497262878461983,0.03358183976293985,0.13163469904749278
Minneapolis,2020-05-13,20,Clouds,Sun,0.35954168459858327,0.3002193072082718,0.41801014873079745,0.13163469904749278
Minneapolis,2020-05-13,20,Rain,Clouds,0.1251258085239328,0.10329551211160444,0.15258614415682603,0.393788334928951
Minneapolis,2020-05-13,20,Rain,Rain,0.5061706303133795,0.46775449387111345,0.5418807523722848,0.393788334928951
Minneapolis,2020-05-13,20,Rain,Snow,0.012262929511946526,0.008962727417158672,0.018904503053716132,0.393788334928951
Minneapolis,2020-05-13,20,Rain,Sun,0.3544210784983646,0.3188434206385234,0.39607235361119253,0.393788334928951
Minneapolis,2020-05-13,20,Snow,Clouds,0.204999635434596,0.09602824653556637,0.36322475406849264,0.013432081309463828
Minneapolis,2020-05-13,20,Snow,Rain,0.17741322063925397,0.09390052367706661,0.2718134197678528,0.013432081309463828
Minneapolis,2020-05-13,20,Snow,Snow,0.2017446735757086,0.10897899504080966,0.3624679270179675,0.013432081309463828
Minneapolis,2020-05-13,20,Snow,Sun,0.3988797093786973,0.25188969862424115,0.5483319545929767,0.013432081309463828
Minneapolis,2020-05-13,20,Sun,Clouds,0.11565981540668127,0.09945598734653462,0.13521067985459573,0.4611448847140924
Minneapolis,2020-05-13,20,Sun,Rain,0.29488032645701917,0.26637134040356314,0.32288838370545103,0.4611448847140924
Minneapolis,2020-05-13,20,Sun,Snow,0.007137275598543008,0.005641541081164086,0.010142996375145333,0.4611448847140924
Minneapolis,2020-05-13,20,Sun,Sun,0.581632743900278,0.5517137288116643,0.6120078309325367,0.4611448847140924
Minneapolis,2020-05-20,21,Clouds,Clouds,0.18970837673257915,0.1548089892086158,0.2430388881993522,0.12501785765961884
Minneapolis,2020-05-20,21,Clouds,Rain,0.4327673132596763,0.3745415449486925,0.4895085830628176,0.12501785765961884
Minneapolis,2020-05-20,21,Clouds,Snow,0.015711268603908445,0.006972527511834775,0.028127069435606444,0.12501785765961884
Minneapolis,2020-05-20,21,Clouds,Sun,0.36029762109083696,0.3007837224636749,0.41782527492974736,0.12501785765961884
Minneapolis,2020-05-20,21,Rain,Clouds,0.12042464516508959,0.09794595951553738,0.14806152845200543,0.396447073019641
Minneapolis,2020-05-20,21,Rain,Rain,0.4964464435251114,0.45616281855851515,0.533530539829818,0.396447073019641
Minneapolis,2020-05-20,21,Rain,Snow,0.00866864833942062,0.005949728886233839,0.014178463274371906,0.396447073019641
Minneapolis,2020-05-20,21,Rain,Sun,0.37183917466574334,0.3362180873472153,0.41531519310752724,0.396447073019641
Minneapolis,2020-05-20,21,Snow,Clouds,0.21166819687245414,0.0912417907760025,0.3780835636891812,0.0096902366909682
Minneapolis,2020-05-20,21,Snow,Rain,0.18770567364858282,0.09625203985878986,0.2940031606692339,0.0096902366909682
Minneapolis,2020-05-20,21,Snow,Snow,0.20180474302360832,0.09756854871058585,0.37510596946381536,0.0096902366909682
Minneapolis,2020-05-20,21,Snow,Sun,0.3826914056108911,0.22357671205431418,0.541282419651633,0.0096902366909682
Minneapolis,2020-05-20,21,Sun,Clouds,0.10938383923590748,0.09351250771073118,0.12979858323949675,0.468844832629772
Minneapolis,2020-05-20,21,Sun,Rain,0.30500539176653746,0.27709258473397924,0.33340737584915214,0.468844832629772
Minneapolis,2020-05-20,21,Sun,Snow,0.004940883262986919,0.003682513089268779,0.0075333462394140925,0.468844832629772
Minneapolis,2020-05-20,21,Sun,Sun,0.5798061467258153,0.5507132547539122,0.6094175810445281,0.468844832629772
Minneapolis,2020-05-27,22,Clouds,Clouds,0.1860270235336679,0.1486854039260434,0.23479319247488675,0.11914292627082608
Minneapolis,2020-05-27,22,Clouds,Rain,0.4375133926814168,0.38201707921424866,0.49267255161319345,0.11914292627082608
Minneapolis,2020-05-27,22,Clouds,Snow,0.012970422592863066,0.005231745087065498,0.023221948499914095,0.11914292627082608
Minneapolis,2020-05-27,22,Clouds,Sun,0.36281127311935957,0.3052691813488676,0.4163939295768886,0.11914292627082608
Minneapolis,2020-05-27,22,Rain,Clouds,0.11556974312564813,0.09407448634578205,0.14244936767338487,0.3925318903387416
Minneapolis,2020-05-27,22,Rain,Rain,0.4813630754801401,0.44373131655767073,0.517498282488709,0.3925318903387416
Minneapolis,2020-05-27,22,Rain,Snow,0.006243969682896094,0.0038722494383559157,0.010964427591472882,0.3925318903387416
Minneapolis,2020-05-27,22,Rain,Sun,0.39382980172897475,0.35635934519929846,0.4345086546470738,0.3925318903387416
Minneapolis,2020-05-27,22,Snow,Clouds,0.21661942117822067,0.08812738224781494,0.39874852248672554,0.007129257193475884
Minneapolis,2020-05-27,22,Snow,Rain,0.19512261021865301,0.09744026950858031,0.31660318831290374,0.007129257193475884
Minneapolis,2020-05-27,22,Snow,Snow,0.20227162382744424,0.08684714607466311,0.3964056920727205,0.007129257193475884
Minneapolis,2020-05-27,22,Snow,Sun,0.36623539756935647,0.19239472242525996,0.5414674650801878,0.007129257193475884
Minneapolis,2020-05-27,22,Sun,Clouds,0.10363052950820746,0.08832175176102586,0.1236805646203533,0.4811959261969564
Minneapolis,2020-05-27,22,Sun,Rain,0.31046342984533604,0.28324120541704834,0.3379986139157072,0.4811959261969564
Minneapolis,2020-05-27,22,Sun,Snow,0.003488701841031879,0.002387666120493896,0.005762947082105269,0.4811959261969564
Minneapolis,2020-05-27,22,Sun,Sun,0.581772047006073,0.5532357510487382,0.6108185416262379,0.4811959261969564
Minneapolis,2020-06-03,23,Clouds,Clouds,0.18608215121452298,0.14554542019096098,0.23084639782195743,0.11380830369310932
Minneapolis,2020-06-03,23,Clouds,Rain,0.43825557032769713,0.38360560343559114,0.4930998726459538,0.11380830369310932
Minneapolis,2020-06-03,23,Clouds,Snow,0.0092527622934204,0.002728788908518578,0.018530622465696985,0.11380830369310932
Minneapolis,2020-06-03,23,Clouds,Sun,0.36669271851018176,0.30938597739825935,0.4174024250964147,0.11380830369310932
Minneapolis,2020-06-03,23,Rain,Clouds,0.11166356515031856,0.09061467534955374,0.13712858653073046,0.3849489333725454
Minneapolis,2020-06-03,23,Rain,Rain,0.46417075026540133,0.42942132600473565,0.4988446365472147,0.3849489333725454
Minneapolis,2020-06-03,23,Rain,Snow,0.00274850881293907,6.198843073024514e-4,0.0067428575003260355,0.3849489333725454
Minneapolis,2020-06-03,23,Rain,Sun,0.42010351122377954,0.384852759334989,0.4570620572186068,0.3849489333725454
Minneapolis,2020-06-03,23,Snow,Clouds,0.2240264351633356,0.08797618166307627,0.4080860529860263,0.003482454226832429
Minneapolis,2020-06-03,23,Snow,Rain,0.19940396070069127,0.10017465656003686,0.3361129103085267,0.003482454226832429
Minneapolis,2020-06-03,23,Snow,Snow,0.20001644244309513,0.07505798022129828,0.4102623870505847,0.003482454226832429
Minneapolis,2020-06-03,23,Snow,Sun,0.3542564395740717,0.16893545274047833,0.5460767038888665,0.003482454226832429
Minneapolis,2020-06-03,23,Sun,Clouds,0.09791411107642617,0.08301508102045699,0.11754996505378768,0.497760308707513
Minneapolis,2020-06-03,23,Sun,Rain,0.3119225825875257,0.28617522168938525,0.33827787850586855,0.497760308707513
Minneapolis,2020-06-03,23,Sun,Snow,0.0013478679340341222,3.1927258447998975e-4,0.0034227354264798684,0.497760308707513
Minneapolis,2020-06-03,23,Sun,Sun,0.5876645226107615,0.5601844357473837,0.6148783876229891,0.497760308707513
Minneapolis,2020-06-10,24,Clouds,Clouds,0.18895398322187285,0.14726908120509208,0.23402257570586876,0.10917376401328119
Minneapolis,2020-06-10,24,Clouds,Rain,0.43192416659555605,0.37944031156023905,0.4855510202787242,0.10917376401328119
Minneapolis,2020-06-10,24,Clouds,Snow,0.008045575637234136,0.002415679339542456,0.01723115439344943,0.10917376401328119
Minneapolis,2020-06-10,24,Clouds,Sun,0.3704211588692811,0.31158954302259706,0.4229378973291654,0.10917376401328119
Minneapolis,2020-06-10,24,Rain,Clouds,0.10772486762536032,0.08749944373847401,0.13024236071441925,0.37215614867655483
Minneapolis,2020-06-10,24,Rain,Rain,0.443143745956078,0.4085842308291739,0.4752335313865169,0.37215614867655483
Minneapolis,2020-06-10,24,Rain,Snow,0.002507880886169562,6.253324909824378e-4,0.005932173023004575,0.37215614867655483
Minneapolis,2020-06-10,24,Rain,Sun,0.44653334943394346,0.41370274408031016,0.48127749703132083,0.37215614867655483
Minneapolis,2020-06-10,24,Snow,Clouds,0.22793963981400084,0.08741800467828827,0.43373227903259715,0.003079416461448453
Minneapolis,2020-06-10,24,Snow,Rain,0.2018489865430314,0.10096065152715639,0.35704528129781554,0.003079416461448453
Minneapolis,2020-06-10,24,Snow,Snow,0.2026418226489381,0.06910666509496774,0.4247166632375184,0.003079416461448453
Minneapolis,2020-06-10,24,Snow,Sun,0.3437010296389411,0.14831668732716033,0.5541399771282887,0.003079416461448453
Minneapolis,2020-06-10,24,Sun,Clouds,0.09258817730229615,0.07769128172294866,0.11054896057241859,0.5155906708487156
Minneapolis,2020-06-10,24,Sun,Rain,0.30917964798697123,0.2842257943029471,0.3339437017164085,0.5155906708487156
Minneapolis,2020-06-10,24,Sun,Snow,0.0012476700822050982,3.245115718411828e-4,0.003295537274539938,0.5155906708487156
Minneapolis,2020-06-10,24,Sun,Sun,0.5970652062689488,0.572051825147732,0.6236185448532676,0.5155906708487156
Minneapolis,2020-06-17,25,Clouds,Clouds,0.19453138569803002,0.15194596358422746,0.24404206945349316,0.10491790392195055
Minneapolis,2020-06-17,25,Clouds,Rain,0.42277829545251444,0.3684343825988573,0.47536512524265934,0.10491790392195055
Minneapolis,2020-06-17,25,Clouds,Snow,0.007169965144562248,0.0022193655964271833,0.016325191318441706,0.10491790392195055
Minneapolis,2020-06-17,25,Clouds,Sun,0.37430496895295773,0.31670374705090376,0.42782481342075296,0.10491790392195055
Minneapolis,2020-06-17,25,Rain,Clouds,0.10425417757308136,0.08383867197474917,0.12561705159703718,0.35714059033685436
Minneapolis,2020-06-17,25,Rain,Rain,0.4199636956604398,0.3858797407534501,0.4503906669832105,0.35714059033685436
Minneapolis,2020-06-17,25,Rain,Snow,0.0022903374896295053,6.260278475767826e-4,0.005247542635002378,0.35714059033685436
Minneapolis,2020-06-17,25,Rain,Sun,0.47375120952569777,0.4399926706846192,0.5074750505946999,0.35714059033685436
Minneapolis,2020-06-17,25,Snow,Clouds,0.22900442269504875,0.08673377026177562,0.4544271360429031,0.0027785907279283826
Minneapolis,2020-06-17,25,Snow,Rain,0.20243003114932273,0.09709906607941549,0.37594321970225275,0.0027785907279283826
Minneapolis,2020-06-17,25,Snow,Snow,0.20563879873888535,0.06423316925423869,0.4503498969444857,0.0027785907279283826
Minneapolis,2020-06-17,25,Snow,Sun,0.3281331113683785,0.13447045364813143,0.564699345417986,0.0027785907279283826
Minneapolis,2020-06-17,25,Sun,Clouds,0.0870697103026405,0.07240548505386346,0.10435376186294285,0.5351629150132667
Minneapolis,2020-06-17,25,Sun,Rain,0.30288427151949804,0.2787520917496111,0.32765873227884856,0.5351629150132667
Minneapolis,2020-06-17,25,Sun,Snow,0.001188171011177522,3.2813129842440737e-4,0.00310214158847768,0.5351629150132667
Minneapolis,2020-06-17,25,Sun,Sun,0.6083575750186793,0.5819595681222227,0.635964414269333,0.5351629150132667
Minneapolis,2020-06-24,26,Clouds,Clouds,0.20131989163752548,0.15444789975595213,0.2558650189287982,0.10116307084673329
Minneapolis,2020-06-24,26,Clouds,Rain,0.41269628620814103,0.3547884815825162,0.4703594487548136,0.10116307084673329
Minneapolis,2020-06-24,26,Clouds,Snow,0.006479113150953734,0.002076039600976705,0.01541424842480853,0.10116307084673329
Minneapolis,2020-06-24,26,Clouds,Sun,0.37821582913876484,0.31595673715799066,0.43393584079537195,0.10116307084673329
Minneapolis,2020-06-24,26,Rain,Clouds,0.10075586268475534,0.0822380203202564,0.12281659900537004,0.34229340317691176
Minneapolis,2020-06-24,26,Rain,Rain,0.39825383509082823,0.3651624485023244,0.4316976622483031,0.34229340317691176
Minneapolis,2020-06-24,26,Rain,Snow,0.0021694786792654953,5.988616976898913e-4,0.005056578562062805,0.34229340317691176
Minneapolis,2020-06-24,26,Rain,Sun,0.4988429468198603,0.4624431597680805,0.5338994778398964,0.34229340317691176
Minneapolis,2020-06-24,26,Snow,Clouds,0.23261455195104896,0.09174174657975756,0.46883152805704786,0.002532156882392799
Minneapolis,2020-06-24,26,Snow,Rain,0.2001210006260113,0.09367394840839122,0.39588519847783143,0.002532156882392799
Minneapolis,2020-06-24,26,Snow,Snow,0.20521453273015866,0.06322171293446091,0.4643513630920222,0.002532156882392799
Minneapolis,2020-06-24,26,Snow,Sun,0.31792751560147814,0.13131975968372714,0.5730796011804977,0.002532156882392799
Minneapolis,2020-06-24,26,Sun,Clouds,0.0823805899702569,0.06856777299278913,0.09924036239369825,0.5540113690939621
Minneapolis,2020-06-24,26,Sun,Rain,0.2950236818361141,0.27294081359008515,0.31966772556157813,0.5540113690939621
Minneapolis,2020-06-24,26,Sun,Snow,0.0011055227967536254,3.161520452190682e-4,0.003095056247779963,0.5540113690939621
Minneapolis,2020-06-24,26,Sun,Sun,0.620484976024954,0.5930757912846125,0.6475217895978603,0.5540113690939621
Minneapolis,2020-07-01,27,Clouds,Clouds,0.21086704050840663,0.1602331256493762,0.26723328592194007,0.09846913908461828
Minneapolis,2020-07-01,27,Clouds,Rain,0.4027284486636934,0.3373201654782963,0.4623604419765728,0.09846913908461828
Minneapolis,2020-07-01,27,Clouds,Snow,0.006044554116964907,0.002126656190445033,0.015312692551359598,0.09846913908461828
Minneapolis,2020-07-01,27,Clouds,Sun,0.38046424570772885,0.3144715416655316,0.4404870015464268,0.09846913908461828
Minneapolis,2020-07-01,27,Rain,Clouds,0.09844310441860782,0.07909936613594301,0.12078627748457191,0.3286623964018725
Minneapolis,2020-07-01,27,Rain,Rain,0.3806340094757903,0.34618841060004313,0.41808037885594546,0.3286623964018725
Minneapolis,2020-07-01,27,Rain,Snow,0.0021480899692820597,6.943328795387533e-4,0.005028705151108108,0.3286623964018725
Minneapolis,2020-07-01,27,Rain,Sun,0.5182874523717229,0.48050966954298,0.5573505639022148,0.3286623964018725
Minneapolis,2020-07-01,27,Snow,Clouds,0.23475974845662273,0.09930075829652374,0.49003879392948035,0.0024402520790922397
Minneapolis,2020-07-01,27,Snow,Rain,0.1955997250792505,0.08886456809913545,0.40863089838056454,0.0024402520790922397
Minneapolis,2020-07-01,27,Snow,Snow,0.20376272737249854,0.061373953308583765,0.47462181007609644,0.0024402520790922397
Minneapolis,2020-07-01,27,Snow,Sun,0.30724655008497537,0.12775821828647568,0.5814945480380181,0.0024402520790922397
Minneapolis,2020-07-01,27,Sun,Clouds,0.07834351115459985,0.06441055206451396,0.09467951037363628,0.5704282124344169
Minneapolis,2020-07-01,27,Sun,Rain,0.28598405132132854,0.2627906093756211,0.3114317753182272,0.5704282124344169
Minneapolis,2020-07-01,27,Sun,Snow,0.001121313150057638,3.401129821270526e-4,0.0031112856533923317,0.5704282124344169
Minneapolis,2020-07-01,27,Sun,Sun,0.6334896009133606,0.6066352243207085,0.6617923433355519,0.5704282124344169
Minneapolis,2020-07-08,28,Clouds,Clouds,0.22101059031876613,0.16672636909965793,0.281075181104235,0.09581244689886483
Minneapolis,2020-07-08,28,Clouds,Rain,0.3932756988554823,0.3210518704196772,0.45422960650508504,0.09581244689886483
Minneapolis,2020-07-08,28,Clouds,Snow,0.005810017579231679,0.0019869989401039667,0.01493215108524459,0.09581244689886483
Minneapolis,2020-07-08,28,Clouds,Sun,0.3797496625446638,0.311951613134106,0.4444284404637076,0.09581244689886483
Minneapolis,2020-07-08,28,Rain,Clouds,0.09643032074704426,0.07577555584585745,0.11977385269884222,0.31756365224033317
Minneapolis,2020-07-08,28,Rain,Rain,0.3680617303620762,0.3326066502673327,0.40896983030856704,0.31756365224033317
Minneapolis,2020-07-08,28,Rain,Snow,0.002125087228874572,6.998274433697579e-4,0.005101555630793763,0.31756365224033317
Minneapolis,2020-07-08,28,Rain,Sun,0.5326538466700284,0.49216337075790956,0.5707439604689887,0.31756365224033317
Minneapolis,2020-07-08,28,Snow,Clouds,0.24227900655247556,0.10722801515953291,0.5089185494196748,0.002355998030027663
Minneapolis,2020-07-08,28,Snow,Rain,0.19131989046284598,0.08343961542196321,0.412675047799994,0.002355998030027663
Minneapolis,2020-07-08,28,Snow,Snow,0.19926814601773643,0.05983167087957597,0.4840934298260867,0.002355998030027663
Minneapolis,2020-07-08,28,Snow,Sun,0.29755218142449547,0.12074617362179203,0.5755927018137887,0.002355998030027663
Minneapolis,2020-07-08,28,Sun,Clouds,0.07418919311529598,0.05927376145472513,0.09055263967717357,0.5842679028307743
Minneapolis,2020-07-08,28,Sun,Rain,0.2776600519418513,0.2528439319748165,0.3040169455860382,0.5842679028307743
Minneapolis,2020-07-08,28,Sun,Snow,0.001116981431523778,3.7121009959398656e-4,0.0031241113418471666,0.5842679028307743
Minneapolis,2020-07-08,28,Sun,Sun,0.6460040991750862,0.6175805269950894,0.6755310014827303,0.5842679028307743
Minneapolis,2020-07-15,29,Clouds,Clouds,0.2306010701340214,0.1733378291538618,0.29109432281520276,0.0938483821808636
Minneapolis,2020-07-15,29,Clouds,Rain,0.38423603467443385,0.31275253368072736,0.4474265074843687,0.0938483821808636
Minneapolis,2020-07-15,29,Clouds,Snow,0.005814981966767456,0.002161866928856582,0.015018965589264487,0.0938483821808636
Minneapolis,2020-07-15,29,Clouds,Sun,0.37814732908245124,0.3078492083734848,0.4447256364123562,0.0938483821808636
Minneapolis,2020-07-15,29,Rain,Clouds,0.0950185011400424,0.07388726530662051,0.11937791416568042,0.30973850694294036
Minneapolis,2020-07-15,29,Rain,Rain,0.3629045638850053,0.3246017309117364,0.4036582501143948,0.30973850694294036
Minneapolis,2020-07-15,29,Rain,Snow,0.0021444767199228364,7.191997900135609e-4,0.005037932110656824,0.30973850694294036
Minneapolis,2020-07-15,29,Rain,Sun,0.5391341406941335,0.49790293553339104,0.5789162517267433,0.30973850694294036
Minneapolis,2020-07-15,29,Snow,Clouds,0.25307089014327366,0.11220675602351998,0.5266121788325884,0.0023883376250402382
Minneapolis,2020-07-15,29,Snow,Rain,0.18573657401739213,0.07995382799092124,0.4180165145860214,0.0023883376250402382
Minneapolis,2020-07-15,29,Snow,Snow,0.1994052393109868,0.06042281241144469,0.4803512132497584,0.0023883376250402382
